open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767233160000,4324.18,4324.46,4324.18,4324.46,6.172,1767233339999,26690.51896,2,6.000,25946.76000,0
1767233340000,4324.95,4324.95,4324.95,4324.95,0.028,1767233519999,121.09860,2,0.028,121.09860,0
1767233520000,4324.95,4324.95,4324.55,4324.55,0.400,1767233699999,1729.97840,4,0.396,1712.68020,0
1767233700000,4324.55,4324.55,4324.55,4324.55,0,1767233879999,0,0,0,0,0
1767233880000,4324.55,4324.55,4324.55,4324.55,0,1767234059999,0,0,0,0,0
1767234060000,4325.74,4325.74,4325.73,4325.73,1.283,1767234239999,5549.91448,4,0,0,0
1767234240000,4325.89,4325.89,4325.89,4325.89,0.023,1767234419999,99.49547,1,0.023,99.49547,0
1767234420000,4326.76,4326.76,4326.09,4326.09,0.270,1767234599999,1168.04564,3,0.270,1168.04564,0
1767234600000,4326.08,4326.08,4326.08,4326.08,0.280,1767234779999,1211.30240,3,0,0,0
1767234780000,4322.02,4322.02,4322.02,4322.02,0.100,1767234959999,432.20200,1,0,0,0
1767234960000,4322.34,4322.34,4322.02,4322.02,0.011,1767235139999,47.54382,2,0.005,21.61170,0
1767235140000,4322.13,4322.13,4322.02,4322.02,0.053,1767235319999,229.07223,2,0.047,203.14011,0
1767235320000,4322.02,4322.10,4322.02,4322.02,0.244,1767235499999,1054.58184,4,0.110,475.43100,0
1767235500000,4322.02,4322.02,4322.02,4322.02,0.093,1767235679999,401.94786,2,0,0,0
1767235680000,4321.96,4322.00,4321.96,4322.00,0.222,1767235859999,959.47568,3,0.014,60.50800,0
1767235860000,4322.00,4322.02,4322.00,4322.02,0.105,1767236039999,453.81202,3,0.105,453.81202,0
1767236040000,4322.02,4322.02,4322.02,4322.02,0,1767236219999,0,0,0,0,0
1767236220000,4322.02,4322.02,4321.17,4322.02,0.141,1767236399999,609.40312,3,0.139,600.76078,0
1767236400000,4322.02,4322.02,4322.02,4322.02,0,1767236579999,0,0,0,0,0
1767236580000,4321.43,4321.43,4321.43,4321.43,0.005,1767236759999,21.60715,1,0.005,21.60715,0
1767236760000,4321.65,4321.65,4321.65,4321.65,0.115,1767236939999,496.98975,1,0.115,496.98975,0
1767236940000,4322.01,4322.01,4321.59,4321.59,1.852,1767237119999,8003.59097,4,0.006,25.93206,0
1767237120000,4321.60,4321.82,4321.16,4321.82,0.099,1767237299999,427.81640,3,0.002,8.64364,0
1767237300000,4321.46,4322.02,4321.46,4322.02,0.564,1767237479999,2437.61592,2,0.558,2411.68716,0
1767237480000,4323.77,4323.77,4323.20,4323.49,0.152,1767237659999,657.15737,3,0.006,25.94262,0
1767237660000,4324.11,4324.11,4324.11,4324.11,0.120,1767237839999,518.89320,4,0.120,518.89320,0
1767237840000,4324.19,4324.19,4323.77,4324.19,2.144,1767238019999,9271.06126,3,2.139,9249.44241,0
1767238020000,4324.19,4324.19,4323.78,4323.78,2.342,1767238199999,10127.24888,2,2.332,10084.01108,0
1767238200000,4324.46,4324.46,4324.46,4324.46,0.010,1767238379999,43.24460,1,0.010,43.24460,0
1767238380000,4324.46,4324.46,4324.46,4324.46,0,1767238559999,0,0,0,0,0
1767238560000,4325.21,4325.21,4325.21,4325.21,0.230,1767238739999,994.79830,2,0.230,994.79830,0
1767238740000,4325.21,4325.21,4325.21,4325.21,0,1767238919999,0,0,0,0,0
1767238920000,4325.70,4325.70,4325.69,4325.69,0.248,1767239099999,1072.77280,3,0.168,726.71760,0
1767239100000,4325.91,4325.91,4322.09,4322.09,0.523,1767239279999,2261.84607,4,0,0,0
1767239280000,4321.25,4322.66,4321.25,4322.66,0.330,1767239459999,1426.20285,2,0.135,583.55910,0
1767239460000,4322.13,4325.91,4322.13,4325.73,0.657,1767239639999,2840.22243,4,0,0,0
1767239640000,4325.92,4327.45,4325.92,4327.44,0.484,1767239819999,2094.44423,5,0.484,2094.44423,0
1767239820000,4328.00,4328.44,4327.72,4327.72,0.089,1767239999999,385.22024,4,0.083,359.25392,0
1767240000000,4328.41,4328.42,4327.13,4328.42,0.611,1767240179999,2644.56765,5,0.534,2311.37096,0
1767240180000,4326.37,4326.95,4326.37,4326.95,0.301,1767240359999,1302.33191,3,0.138,597.03906,0
1767240360000,4327.23,4328.11,4327.23,4328.11,0.327,1767240539999,1415.01037,2,0.320,1384.71360,0
1767240540000,4328.11,4328.44,4328.11,4328.44,0.943,1767240719999,4081.71529,11,0.932,4034.10608,0
1767240720000,4329.57,4329.57,4329.57,4329.57,0.064,1767240899999,277.09248,1,0.064,277.09248,0
1767240900000,4330.00,4330.70,4330.00,4330.70,2.121,1767241079999,9184.67060,4,2.121,9184.67060,0
1767241080000,4330.70,4330.70,4330.70,4330.70,0.228,1767241259999,987.39960,1,0,0,0
1767241260000,4330.70,4330.70,4330.70,4330.70,0,1767241439999,0,0,0,0,0
1767241440000,4330.71,4330.71,4330.50,4330.71,3.582,1767241619999,15512.40225,8,3.205,13879.79855,0
1767241620000,4330.71,4330.71,4330.71,4330.71,0,1767241799999,0,0,0,0,0
1767241800000,4330.51,4330.51,4329.03,4329.03,0.783,1767241979999,3389.67535,6,0.030,129.91530,0
1767241980000,4330.51,4330.51,4329.03,4330.51,1.409,1767242159999,6099.97919,5,0.254,1099.94954,0
1767242160000,4329.72,4329.72,4329.72,4329.72,0.151,1767242339999,653.78772,1,0,0,0
1767242340000,4330.10,4330.10,4330.10,4330.10,0.128,1767242519999,554.25280,1,0.128,554.25280,0
1767242520000,4330.10,4330.10,4329.10,4329.99,1.095,1767242699999,4741.27352,3,0.003,12.99030,0
1767242700000,4330.39,4330.39,4329.12,4329.12,0.133,1767242879999,575.78185,2,0.007,30.31273,0
1767242880000,4330.38,4330.39,4329.12,4329.12,2.410,1767243059999,10433.75781,6,0.459,1987.64469,0
1767243060000,4329.23,4329.49,4329.01,4329.01,8.370,1767243239999,36235.23788,7,0.091,393.98359,0
1767243240000,4329.01,4329.01,4329.01,4329.01,0.235,1767243419999,1017.31735,2,0,0,0
1767243420000,4329.32,4329.32,4329.00,4329.00,0.473,1767243599999,2047.62374,3,0.012,51.95184,0
1767243600000,4329.30,4330.17,4329.02,4330.17,0.753,1767243779999,3260.13816,5,0.714,3091.30638,0
1767243780000,4329.82,4329.90,4329.82,4329.90,0.012,1767243959999,51.95864,2,0.002,8.65964,0
1767243960000,4329.90,4330.78,4329.77,4330.78,4.625,1767244139999,20027.33661,4,2.100,9094.63800,0
1767244140000,4330.47,4330.47,4330.47,4330.47,0.045,1767244319999,194.87115,1,0,0,0
1767244320000,4330.47,4330.47,4330.47,4330.47,0,1767244499999,0,0,0,0,0
1767244500000,4331.05,4331.31,4331.05,4331.31,0.168,1767244679999,727.61692,3,0.002,8.66262,0
1767244680000,4331.31,4331.31,4331.31,4331.31,0,1767244859999,0,0,0,0,0
1767244860000,4331.11,4331.36,4331.11,4331.36,0.325,1767245039999,1407.69150,4,0.323,1399.02928,0
1767245040000,4331.36,4331.36,4331.36,4331.36,0.012,1767245219999,51.97632,1,0.012,51.97632,0
1767245220000,4331.36,4331.36,4329.08,4329.08,0.650,1767245399999,2814.79170,6,0.115,498.10640,0
1767245400000,4329.00,4329.08,4329.00,4329.02,0.090,1767245579999,389.61302,3,0,0,0
1767245580000,4329.02,4329.02,4329.01,4329.02,0.109,1767245759999,471.86285,3,0.076,329.00552,0
1767245760000,4329.02,4330.13,4329.01,4330.13,0.263,1767245939999,1138.80070,4,0.242,1047.89146,0
1767245940000,4329.01,4329.88,4329.01,4329.88,3.322,1767246119999,14382.98440,3,0,0,0
1767246120000,4330.13,4330.13,4330.12,4330.13,1.671,1767246299999,7235.63723,7,0.671,2905.51723,0
1767246300000,4330.13,4331.53,4330.13,4331.53,1.555,1767246479999,6734.86648,20,1.444,6254.10772,0
1767246480000,4333.00,4333.00,4333.00,4333.00,0.584,1767246659999,2530.47200,1,0.584,2530.47200,0
1767246660000,4331.36,4331.36,4331.35,4331.35,1.500,1767246839999,6497.02777,2,0,0,0
1767246840000,4331.55,4331.55,4331.55,4331.55,0.461,1767247019999,1996.84455,1,0,0,0
1767247020000,4331.96,4331.96,4331.45,4331.96,0.372,1767247199999,1611.48810,4,0.370,1602.82520,0
1767247200000,4331.96,4331.96,4331.55,4331.83,3.005,1767247379999,13016.59843,6,0.806,3491.51998,0
1767247380000,4331.45,4331.45,4330.42,4330.42,4.649,1767247559999,20132.30226,4,0.020,86.62000,0
1767247560000,4330.99,4331.00,4330.99,4331.00,0.342,1767247739999,1481.20000,3,0.142,615.00200,0
1767247740000,4332.99,4332.99,4331.91,4331.91,0.943,1767247919999,4085.28273,2,0,0,0
1767247920000,4332.99,4333.21,4331.94,4333.21,0.550,1767248099999,2383.01934,4,0.400,1733.22834,0
1767248100000,4333.01,4333.26,4332.96,4333.26,0.683,1767248279999,2959.49633,5,0.242,1048.64892,0
1767248280000,4332.97,4333.98,4332.96,4333.98,1.075,1767248459999,4658.64666,4,0.700,3033.78600,0
1767248460000,4333.98,4333.98,4333.98,4333.98,0,1767248639999,0,0,0,0,0
1767248640000,4333.11,4333.11,4333.11,4333.11,0.282,1767248819999,1221.93702,2,0.282,1221.93702,0
1767248820000,4332.73,4332.73,4332.73,4332.73,0.023,1767248999999,99.65279,1,0.023,99.65279,0
1767249000000,4331.94,4333.60,4331.93,4333.60,0.582,1767249179999,2521.21694,5,0.017,73.67120,0
1767249180000,4333.60,4333.60,4333.60,4333.60,0.052,1767249359999,225.34720,2,0.052,225.34720,0
1767249360000,4333.78,4336.77,4331.97,4331.98,2.550,1767249539999,11054.83682,23,2.519,10920.54550,0
1767249540000,4334.14,4334.14,4333.62,4333.62,0.080,1767249719999,346.70468,3,0.029,125.69006,0
1767249720000,4334.93,4334.93,4334.93,4334.93,0.002,1767249899999,8.66986,1,0.002,8.66986,0
1767249900000,4334.93,4334.93,4333.47,4333.47,0.779,1767250079999,3376.66655,5,0.767,3324.66491,0
1767250080000,4331.93,4331.93,4330.78,4330.78,1.648,1767250259999,7138.82895,8,0,0,0
1767250260000,4330.78,4330.78,4329.00,4329.15,0.573,1767250439999,2480.60100,6,0.048,207.79920,0
1767250440000,4331.90,4331.90,4330.66,4330.66,0.319,1767250619999,1381.64794,2,0.135,584.80650,0
1767250620000,4331.03,4331.03,4330.16,4330.16,3.561,1767250799999,15420.17329,4,3.517,15229.62425,0
1767250800000,4329.05,4330.16,4327.64,4327.64,3.765,1767250979999,16296.09504,15,0.153,662.51448,0
1767250980000,4327.31,4327.31,4327.31,4327.31,0.006,1767251159999,25.96386,2,0,0,0
1767251160000,4328.40,4328.40,4325.00,4325.72,0.877,1767251339999,3794.60005,10,0.565,2445.04567,0
1767251340000,4325.73,4325.73,4325.73,4325.73,0.564,1767251519999,2439.71172,2,0.564,2439.71172,0
1767251520000,4325.72,4325.72,4324.10,4325.41,12.253,1767251699999,52993.19966,10,7.000,30277.87000,0
1767251700000,4324.01,4324.01,4324.01,4324.01,0.510,1767251879999,2205.24510,3,0,0,0
1767251880000,4324.53,4325.72,4324.53,4325.72,0.388,1767252059999,1678.02236,4,0.300,1297.35900,0
1767252060000,4325.73,4327.40,4325.73,4327.40,0.032,1767252239999,138.47012,2,0.032,138.47012,0
1767252240000,4326.22,4326.22,4324.01,4324.01,0.227,1767252419999,982.04508,4,0,0,0
1767252420000,4324.07,4324.07,4324.00,4324.00,1.862,1767252599999,8051.38310,10,1.292,5586.69844,0
1767252600000,4325.01,4325.01,4324.04,4324.93,0.251,1767252779999,1085.40359,4,0.075,324.37255,0
1767252780000,4324.92,4324.93,4324.69,4324.93,0.291,1767252959999,1258.55169,4,0.043,185.97199,0
1767252960000,4324.93,4324.93,4324.93,4324.93,0,1767253139999,0,0,0,0,0
1767253140000,4324.67,4324.67,4324.66,4324.67,1.067,1767253319999,4614.42058,4,0.836,3615.42412,0
1767253320000,4324.25,4324.25,4324.25,4324.25,0.139,1767253499999,601.07075,1,0,0,0
1767253500000,4324.25,4324.25,4323.10,4323.10,1.428,1767253679999,6174.75843,9,0.002,8.64678,0
1767253680000,4323.10,4323.38,4323.10,4323.10,0.023,1767253859999,99.43550,4,0.015,64.85070,0
1767253860000,4323.37,4323.37,4323.11,4323.11,0.289,1767254039999,1249.40921,4,0.289,1249.40921,0
1767254040000,4323.11,4323.11,4323.11,4323.11,0.004,1767254219999,17.29244,1,0,0,0
1767254220000,4323.11,4324.10,4323.11,4324.10,0.666,1767254399999,2879.78795,3,0.655,2832.23374,0
1767254400000,4324.73,4327.33,4324.73,4327.33,0.275,1767254579999,1189.37089,5,0.275,1189.37089,0
1767254580000,4325.59,4327.33,4325.59,4327.33,0.051,1767254759999,220.67643,4,0.041,177.42053,0
1767254760000,4325.59,4327.33,4325.59,4325.59,0.231,1767254939999,999.24261,3,0.018,77.89194,0
1767254940000,4325.59,4325.59,4325.59,4325.59,0.231,1767255119999,999.21129,1,0,0,0
1767255120000,4326.45,4326.45,4325.59,4325.59,0.795,1767255299999,3439.52603,2,0.793,3430.87485,0
1767255300000,4325.78,4325.78,4325.78,4325.78,0.032,1767255479999,138.42496,1,0.032,138.42496,0
1767255480000,4325.75,4325.75,4325.75,4325.75,0.014,1767255659999,60.56050,1,0.014,60.56050,0
1767255660000,4325.21,4325.21,4325.21,4325.21,0.300,1767255839999,1297.56300,1,0.300,1297.56300,0
1767255840000,4324.48,4324.48,4324.00,4324.00,0.045,1767256019999,194.59488,2,0,0,0
1767256020000,4324.00,4324.00,4324.00,4324.00,0.131,1767256199999,566.44400,1,0,0,0
1767256200000,4324.00,4324.88,4324.00,4324.88,2.113,1767256379999,9138.42304,5,2.058,8900.60304,0
1767256380000,4325.11,4325.11,4325.11,4325.11,0.454,1767256559999,1963.59994,2,0.454,1963.59994,0
1767256560000,4325.11,4325.11,4325.11,4325.11,0.021,1767256739999,90.82731,1,0.021,90.82731,0
1767256740000,4324.23,4324.41,4324.01,4324.01,0.237,1767256919999,1024.80831,3,0.008,34.59528,0
1767256920000,4324.01,4324.01,4323.38,4323.39,7.723,1767257099999,33390.79523,6,0,0,0
1767257100000,4323.39,4323.39,4323.39,4323.39,0,1767257279999,0,0,0,0,0
1767257280000,4324.29,4324.29,4323.69,4323.69,0.651,1767257459999,2815.10619,3,0.640,2767.54560,0
1767257460000,4323.69,4323.69,4323.69,4323.69,0,1767257639999,0,0,0,0,0
1767257640000,4324.05,4324.05,4324.05,4324.05,0.004,1767257819999,17.29620,1,0.004,17.29620,0
1767257820000,4323.70,4324.04,4323.39,4324.04,0.020,1767257999999,86.47152,4,0.002,8.64808,0
1767258000000,4323.99,4323.99,4323.40,4323.40,0.228,1767258179999,985.76763,3,0.008,34.59192,0
1767258180000,4324.64,4325.72,4324.63,4325.72,0.118,1767258359999,510.35759,3,0.049,211.95812,0
1767258360000,4325.72,4325.72,4325.72,4325.72,0,1767258539999,0,0,0,0,0
1767258540000,4326.08,4326.08,4326.08,4326.08,0.011,1767258719999,47.58688,1,0,0,0
1767258720000,4326.21,4326.21,4326.17,4326.17,2.473,1767258899999,10698.63733,2,2.473,10698.63733,0
1767258900000,4326.06,4326.06,4326.06,4326.06,0.803,1767259079999,3473.82618,1,0,0,0
1767259080000,4326.46,4326.46,4326.46,4326.46,1.511,1767259259999,6537.28106,1,1.511,6537.28106,0
1767259260000,4327.33,4327.33,4326.06,4327.33,0.153,1767259439999,662.05729,4,0.134,579.86215,0
1767259440000,4327.04,4327.04,4327.04,4327.04,0.034,1767259619999,147.11936,1,0,0,0
1767259620000,4327.05,4327.29,4327.05,4327.29,0.025,1767259799999,108.17673,3,0.025,108.17673,0
1767259800000,4327.29,4327.29,4327.29,4327.29,0.037,1767259979999,160.10973,4,0.037,160.10973,0
1767259980000,4327.29,4327.29,4327.29,4327.29,0.022,1767260159999,95.20038,2,0.022,95.20038,0
1767260160000,4327.28,4327.28,4327.28,4327.28,0.190,1767260339999,822.18320,1,0.190,822.18320,0
1767260340000,4327.27,4327.27,4327.27,4327.27,0.191,1767260519999,826.50857,1,0.191,826.50857,0
1767260520000,4327.28,4327.28,4327.28,4327.28,0.002,1767260699999,8.65456,1,0.002,8.65456,0
1767260700000,4326.06,4326.06,4326.06,4326.06,0.300,1767260879999,1297.81800,1,0,0,0
1767260880000,4326.06,4327.28,4326.06,4326.06,2.323,1767261059999,10049.76922,5,0.272,1177.02016,0
1767261060000,4327.28,4327.28,4326.06,4326.06,2.593,1767261239999,11218.12750,3,0.536,2319.42208,0
1767261240000,4326.06,4326.06,4326.06,4326.06,0.293,1767261419999,1267.53558,2,0,0,0
1767261420000,4327.30,4327.30,4326.06,4326.06,0.362,1767261599999,1566.46648,6,0.349,1510.22770,0
1767261600000,4326.10,4326.10,4326.10,4326.10,0.027,1767261779999,116.80470,2,0,0,0
1767261780000,4326.10,4326.50,4325.17,4326.50,2.278,1767261959999,9855.74186,9,2.203,9531.27950,0
1767261960000,4327.36,4327.37,4326.50,4327.37,1.213,1767262139999,5248.89755,5,0.982,4249.47605,0
1767262140000,4327.37,4327.37,4327.37,4327.37,0.462,1767262319999,1999.24494,1,0.462,1999.24494,0
1767262320000,4326.21,4326.21,4326.21,4326.21,1.144,1767262499999,4949.18424,5,0,0,0
1767262500000,4323.35,4323.35,4323.35,4323.35,0.046,1767262679999,198.87410,1,0,0,0
1767262680000,4324.75,4325.96,4324.75,4325.96,3.342,1767262859999,14455.38191,16,3.338,14438.07981,0
1767262860000,4326.50,4326.50,4325.96,4325.96,4.346,1767263039999,18802.92634,3,4.267,18461.17550,0
1767263040000,4325.96,4325.96,4325.96,4325.96,0.331,1767263219999,1431.89276,3,0,0,0
1767263220000,4325.97,4325.97,4325.97,4325.97,0.094,1767263399999,406.64118,2,0,0,0
1767263400000,4326.61,4326.61,4326.61,4326.61,0.102,1767263579999,441.31422,1,0,0,0
1767263580000,4326.36,4327.13,4326.36,4327.13,0.383,1767263759999,1657.14757,2,0.197,852.44461,0
1767263760000,4327.13,4327.13,4327.13,4327.13,0.124,1767263939999,536.56412,1,0.124,536.56412,0
1767263940000,4327.10,4327.10,4326.70,4326.70,0.159,1767264119999,688.00210,2,0.142,614.44820,0
1767264120000,4326.70,4326.70,4326.70,4326.70,0.240,1767264299999,1038.40800,2,0,0,0
1767264300000,4326.70,4326.70,4326.70,4326.70,0,1767264479999,0,0,0,0,0
1767264480000,4327.52,4327.52,4327.52,4327.52,0.042,1767264659999,181.75584,1,0.042,181.75584,0
1767264660000,4327.52,4327.52,4327.52,4327.52,0,1767264839999,0,0,0,0,0
1767264840000,4327.39,4327.39,4327.07,4327.07,0.011,1767265019999,47.60065,2,0.009,38.94651,0
1767265020000,4327.45,4327.51,4327.07,4327.51,0.158,1767265199999,683.70818,4,0.071,307.25309,0
1767265200000,4326.25,4326.99,4326.25,4326.99,0.142,1767265379999,614.42296,3,0,0,0
1767265380000,4327.36,4329.10,4326.99,4329.10,0.290,1767265559999,1255.01901,4,0.198,856.93593,0
1767265560000,4327.60,4327.60,4327.60,4327.60,0.346,1767265739999,1497.34960,1,0.346,1497.34960,0
1767265740000,4327.96,4327.96,4327.57,4327.57,0.512,1767265919999,2215.72052,2,0.012,51.93552,0
1767265920000,4327.83,4328.21,4327.83,4328.21,0.024,1767266099999,103.87210,2,0.011,47.61031,0
1767266100000,4328.21,4328.21,4328.21,4328.21,0,1767266279999,0,0,0,0,0
1767266280000,4328.21,4328.21,4328.21,4328.21,0,1767266459999,0,0,0,0,0
1767266460000,4327.56,4327.94,4327.56,4327.56,2.728,1767266639999,11806.19890,6,1.619,7006.93486,0
1767266640000,4327.23,4327.23,4327.23,4327.23,0.463,1767266819999,2003.50749,1,0,0,0
1767266820000,4327.23,4327.23,4327.23,4327.23,0,1767266999999,0,0,0,0,0
1767267000000,4326.71,4326.71,4326.71,4326.71,0.106,1767267179999,458.63126,1,0,0,0
1767267180000,4326.91,4326.91,4326.63,4326.63,0.804,1767267359999,3478.67520,3,0.231,999.51621,0
1767267360000,4326.72,4326.72,4326.72,4326.72,0.115,1767267539999,497.57280,1,0.115,497.57280,0
1767267540000,4326.32,4326.32,4326.00,4326.00,2.084,1767267719999,9016.04992,4,2.081,9003.07192,0
1767267720000,4326.00,4326.32,4323.51,4323.51,15.992,1767267899999,69167.54094,10,0.029,125.46328,0
1767267900000,4323.51,4323.51,4323.51,4323.51,0,1767268079999,0,0,0,0,0
1767268080000,4327.19,4327.63,4326.92,4326.92,0.063,1767268259999,272.62739,3,0.034,147.13942,0
1767268260000,4326.93,4326.93,4326.93,4326.93,0.026,1767268439999,112.50018,1,0.026,112.50018,0
1767268440000,4326.92,4326.93,4326.92,4326.93,0.353,1767268619999,1527.40507,3,0.231,999.52083,0
1767268620000,4324.78,4324.78,4323.35,4323.35,17.678,1767268799999,76449.36928,11,0,0,0
1767268800000,4324.30,4324.31,4324.30,4324.31,0.650,1767268979999,2810.79974,4,0.650,2810.79974,0
1767268980000,4325.17,4325.18,4325.17,4325.18,0.167,1767269159999,722.30439,2,0.167,722.30439,0
1767269160000,4324.34,4324.34,4324.34,4324.34,0.002,1767269339999,8.64868,1,0,0,0
1767269340000,4325.21,4326.09,4325.21,4326.09,0.459,1767269519999,1985.35727,4,0.095,410.97855,0
1767269520000,4325.23,4326.09,4323.82,4323.82,1.551,1767269699999,6707.11182,22,0.054,233.60886,0
1767269700000,4325.22,4325.22,4323.81,4325.22,3.527,1767269879999,15254.93955,6,3.448,14913.35856,0
1767269880000,4323.82,4323.82,4323.36,4323.36,1.002,1767270059999,4332.45814,8,0,0,0
1767270060000,4323.51,4323.51,4323.35,4323.35,0.946,1767270239999,4090.01260,4,0,0,0
1767270240000,4323.35,4324.31,4322.30,4323.17,34.465,1767270419999,148996.50400,258,32.334,139784.93894,0
1767270420000,4323.17,4324.32,4323.17,4324.32,2.320,1767270599999,10032.29480,3,2.320,10032.29480,0
1767270600000,4324.31,4324.32,4323.70,4323.70,6.776,1767270779999,29301.57849,64,6.600,28540.50664,0
1767270780000,4324.32,4324.32,4323.39,4323.39,0.378,1767270959999,1634.37873,4,0.148,639.99903,0
1767270960000,4323.39,4323.39,4323.39,4323.39,0.290,1767271139999,1253.78310,2,0,0,0
1767271140000,4323.39,4324.31,4323.39,4324.31,0.198,1767271319999,856.15818,3,0.138,596.75478,0
1767271320000,4323.40,4324.31,4323.40,4324.31,0.015,1767271499999,64.86283,3,0.013,56.21603,0
1767271500000,4324.31,4324.31,4324.31,4324.31,0,1767271679999,0,0,0,0,0
1767271680000,4323.65,4323.65,4323.31,4323.46,1.497,1767271859999,6472.19558,6,1.262,5456.21773,0
1767271860000,4323.46,4323.46,4323.22,4323.46,2.502,1767272039999,10817.21172,9,2.147,9282.46862,0
1767272040000,4323.46,4324.31,4323.22,4323.97,15.839,1767272219999,68486.35094,50,15.762,68153.46300,0
1767272220000,4325.28,4325.29,4325.28,4325.29,0.122,1767272399999,527.68428,3,0.122,527.68428,0
1767272400000,4325.28,4325.29,4325.28,4325.29,0.348,1767272579999,1505.20000,3,0.256,1107.27424,0
1767272580000,4324.65,4324.65,4324.65,4324.65,0.496,1767272759999,2145.02640,1,0,0,0
1767272760000,4324.66,4324.66,4324.66,4324.66,0.231,1767272939999,998.99646,1,0,0,0
1767272940000,4325.29,4325.29,4324.74,4324.80,0.615,1767273119999,2659.72202,3,0.008,34.60232,0
